scenario,e_y_m
Excitation-S4D-Pinn-decay-mu,0.02878073868881196
Excitation-S4D-Pinn-decay-mu,0.033157250634040084
Excitation-S4D-Pinn-decay-mu,0.036648146684317984
Excitation-S4D-Pinn-decay-mu,0.039214854238244334
Excitation-S4D-Pinn-decay-mu,0.04039083548181936
Excitation-S4D-Pinn-decay-mu,0.040070601579014084
Excitation-S4D-Pinn-decay-mu,0.038913152020613975
Excitation-S4D-Pinn-decay-mu,0.0366971924447565
Excitation-S4D-Pinn-decay-mu,0.03404053723688324
Excitation-S4D-Pinn-decay-mu,0.03047855506014993
Excitation-S4D-Pinn-decay-mu,0.026593692886652996
Excitation-S4D-Pinn-decay-mu,0.023575845700792235
Excitation-S4D-Pinn-decay-mu,0.02315106694032046
Excitation-S4D-Pinn-decay-mu,0.025074136102821255
Excitation-S4D-Pinn-decay-mu,0.026431413913487432
Excitation-S4D-Pinn-decay-mu,0.030213404501043175
Excitation-S4D-Pinn-decay-mu,0.032891243925619394
Excitation-S4D-Pinn-decay-mu,0.03540421198371337
Excitation-S4D-Pinn-decay-mu,0.03796710747475559
Excitation-S4D-Pinn-decay-mu,0.03796887490089813
Excitation-S4D-Pinn-decay-mu,0.03938281262154175
Excitation-S4D-Pinn-decay-mu,0.03842373093908595
Excitation-S4D-Pinn-decay-mu,0.039407199950867465
Excitation-S4D-Pinn-decay-mu,0.04007812316258454
Excitation-S4D-Pinn-decay-mu,0.04371098962157595
Excitation-S4D-Pinn-decay-mu,0.050499661991656786
Excitation-S4D-Pinn-decay-mu,0.0554674384199163
Excitation-S4D-Pinn-decay-mu,0.05932219889492987
Excitation-S4D-Pinn-decay-mu,0.06357977212898358
Excitation-S4D-Pinn-decay-mu,0.0694673230381607
Excitation-S4D-Pinn-decay-mu,0.0738063278794204
Excitation-S4D-Pinn-decay-mu,0.07473834143628408
Excitation-S4D-Pinn-decay-mu,0.0745921106905981
Excitation-S4D-Pinn-decay-mu,0.0740177656610808
Excitation-S4D-Pinn-decay-mu,0.07332832834326732
Excitation-S4D-Pinn-decay-mu,0.0732233081175897
Excitation-S4D-Pinn-decay-mu,0.07347466111957704
Excitation-S4D-Pinn-decay-mu,0.07560302816886072
Excitation-S4D-Pinn-decay-mu,0.07806572090165885
Excitation-S4D-Pinn-decay-mu,0.08072277605063166
Excitation-S4D-Pinn-decay-mu,0.083551589831173
Excitation-S4D-Pinn-decay-mu,0.08819467932825134
Excitation-S4D-Pinn-decay-mu,0.09412016641619406
Excitation-S4D-Pinn-decay-mu,0.10347884200139541
Excitation-S4D-Pinn-decay-mu,0.10749244277524889
Excitation-S4D-Pinn-decay-mu,0.11059755079148992
Excitation-S4D-Pinn-decay-mu,0.11454819250352422
Excitation-S4D-Pinn-decay-mu,0.12001196557598301
Excitation-S4D-Pinn-decay-mu,0.12313261582861858
Excitation-S4D-Pinn-decay-mu,0.1259425736626026
Excitation-S4D-Pinn-decay-mu,0.12981357027510423
Excitation-S4D-Pinn-decay-mu,0.13162459243150915
Excitation-S4D-Pinn-decay-mu,0.13292811955170863
Excitation-S4D-Pinn-decay-mu,0.1357240628699824
Excitation-S4D-Pinn-decay-mu,0.13560090406047368
Excitation-S4D-Pinn-decay-mu,0.13371571942667526
Excitation-S4D-Pinn-decay-mu,0.13002816104317116
Excitation-S4D-Pinn-decay-mu,0.1266989588861379
Excitation-S4D-Pinn-decay-mu,0.11992783970196733
Excitation-S4D-Pinn-decay-mu,0.11603647611436169
Excitation-S4D-Pinn-decay-mu,0.10795530135234865
Excitation-S4D-Pinn-decay-mu,0.10432185854700815
Excitation-S4D-Pinn-decay-mu,0.09888134039585289
Excitation-S4D-Pinn-decay-mu,0.0964561568469569
Excitation-S4D-Pinn-decay-mu,0.08893209630052523
Excitation-S4D-Pinn-decay-mu,0.08004870550522719
Excitation-S4D-Pinn-decay-mu,0.0762153386175109
Excitation-S4D-Pinn-decay-mu,0.07230270497155536
Excitation-S4D-Pinn-decay-mu,0.06687998523420324
Excitation-S4D-Pinn-decay-mu,0.061232375542329576
Excitation-S4D-Pinn-decay-mu,0.06183553101650473
Excitation-S4D-Pinn-decay-mu,0.06085829380445623
Excitation-S4D-Pinn-decay-mu,0.06000833308294895
Excitation-S4D-Pinn-decay-mu,0.05927857663922881
Excitation-S4D-Pinn-decay-mu,0.061336123386560054
Excitation-S4D-Pinn-decay-mu,0.06222551195228637
Excitation-S4D-Pinn-decay-mu,0.0630988273829785
Excitation-S4D-Pinn-decay-mu,0.0667581792270248
Excitation-S4D-Pinn-decay-mu,0.061140130244869806
Excitation-S4D-Pinn-decay-mu,0.05828364269377309
Excitation-S4D-Pinn-decay-mu,0.0503261333054707
Excitation-S4D-Pinn-decay-mu,0.0365001777587611
Excitation-S4D-Pinn-decay-mu,0.027171994393714316
Excitation-S4D-Pinn-decay-mu,0.007876624702744722
Excitation-S4D-Pinn-decay-mu,-0.006758397634999858
Excitation-S4D-Pinn-decay-mu,-0.016281798822636605
Excitation-S4D-Pinn-decay-mu,-0.018882435715242674
Excitation-S4D-Pinn-decay-mu,-0.02330299801868861
Excitation-S4D-Pinn-decay-mu,-0.024172849244235795
Excitation-S4D-Pinn-decay-mu,-0.023208817566511775
Excitation-S4D-Pinn-decay-mu,-0.019676372271145937
Excitation-S4D-Pinn-decay-mu,-0.01752174261663994
Excitation-S4D-Pinn-decay-mu,-0.018887735345391468
Excitation-S4D-Pinn-decay-mu,-0.02445211571909628
Excitation-S4D-Pinn-decay-mu,-0.039257258426872416
Excitation-S4D-Pinn-decay-mu,-0.04986675561663571
Excitation-S4D-Pinn-decay-mu,-0.05506370271978467
Excitation-S4D-Pinn-decay-mu,-0.03332614214741004
Excitation-S4D-Pinn-decay-mu,-0.013363540864410606
Excitation-S4D-Pinn-decay-mu,-0.010321149866557328
Excitation-S4D-Pinn-decay-mu,-0.029309769978284356
Excitation-S4D-Pinn-decay-mu,-0.045684802819068546
Excitation-S4D-Pinn-decay-mu,-0.08586247457621539
Excitation-S4D-Pinn-decay-mu,-0.11354271140771233
Excitation-S4D-Pinn-decay-mu,-0.12623180254941552
Excitation-S4D-Pinn-decay-mu,-0.13025155794768567
Excitation-S4D-Pinn-decay-mu,-0.1259938710889179
Excitation-S4D-Pinn-decay-mu,-0.11401435403850915
Excitation-S4D-Pinn-decay-mu,-0.09769844327434116
Excitation-S4D-Pinn-decay-mu,-0.0800839977621294
Excitation-S4D-Pinn-decay-mu,-0.06267063701724002
Excitation-S4D-Pinn-decay-mu,-0.05152642880576244
Excitation-S4D-Pinn-decay-mu,-0.03688431636468756
Excitation-S4D-Pinn-decay-mu,-0.03123053900166295
Excitation-S4D-Pinn-decay-mu,-0.029009698786446145
Excitation-S4D-Pinn-decay-mu,-0.02953107260275897
Excitation-S4D-Pinn-decay-mu,-0.031369979048016194
Excitation-S4D-Pinn-decay-mu,-0.033759822316245164
Excitation-S4D-Pinn-decay-mu,-0.03471143036139826
Excitation-S4D-Pinn-decay-mu,-0.034743535058772326
Excitation-S4D-Pinn-decay-mu,-0.034117937855929426
Excitation-S4D-Pinn-decay-mu,-0.03289213759044017
Excitation-S4D-Pinn-decay-mu,-0.03149481618931408
Excitation-S4D-Pinn-decay-mu,-0.030092378662762848
Excitation-S4D-Pinn-decay-mu,-0.029212486140794705
Excitation-S4D-Pinn-decay-mu,-0.028297178315238352
Excitation-S4D-Pinn-decay-mu,-0.028738788501315282
Excitation-S4D-Pinn-decay-mu,-0.030681938500134343
Excitation-S4D-Pinn-decay-mu,-0.03276149181398666
Excitation-S4D-Pinn-decay-mu,-0.035301044184483765
Excitation-S4D-Pinn-decay-mu,-0.03865136932451058
Excitation-S4D-Pinn-decay-mu,-0.042028018495000014
Excitation-S4D-Pinn-decay-mu,-0.04441843821245475
Excitation-S4D-Pinn-decay-mu,-0.04502562749979923
Excitation-S4D-Pinn-decay-mu,-0.043917061092317425
Excitation-S4D-Pinn-decay-mu,-0.04155818855393227
Excitation-S4D-Pinn-decay-mu,-0.03790869236404301
Excitation-S4D-Pinn-decay-mu,-0.03223546555645571
Excitation-S4D-Pinn-decay-mu,-0.026990681605548496
Excitation-S4D-Pinn-decay-mu,-0.025139747803976015
Excitation-S4D-Pinn-decay-mu,-0.026950294474632805
Excitation-S4D-Pinn-decay-mu,-0.03308259509862638
Excitation-S4D-Pinn-decay-mu,-0.041014125579997104
Excitation-S4D-Pinn-decay-mu,-0.04972613147113791
Excitation-S4D-Pinn-decay-mu,-0.05649705580974859
Excitation-S4D-Pinn-decay-mu,-0.058331983256637215
Excitation-S4D-Pinn-decay-mu,-0.052983286432088245
Excitation-S4D-Pinn-decay-mu,-0.041275550250367554
Excitation-S4D-Pinn-decay-mu,-0.02875248660422418
Excitation-S4D-Pinn-decay-mu,-0.02091723033137476
Excitation-S4D-Pinn-decay-mu,-0.020463475277472616
Excitation-S4D-Pinn-decay-mu,-0.025949428476427852
Excitation-S4D-Pinn-decay-mu,-0.035048507524427064
Excitation-S4D-Pinn-decay-mu,-0.0439886681004236
Excitation-S4D-Pinn-decay-mu,-0.04762406549222502
Excitation-S4D-Pinn-decay-mu,-0.04679270895509233
Excitation-S4D-Pinn-decay-mu,-0.043396822898759194
Excitation-S4D-Pinn-decay-mu,-0.03679017855242306
Excitation-S4D-Pinn-decay-mu,-0.03180440185353483
Excitation-S4D-Pinn-decay-mu,-0.02875745008137582
Excitation-S4D-Pinn-decay-mu,-0.025576458477144095
Excitation-S4D-Pinn-decay-mu,-0.023554085025726323
Excitation-S4D-Pinn-decay-mu,-0.022868293802864252
Excitation-S4D-Pinn-decay-mu,-0.02375809540170254
Excitation-S4D-Pinn-decay-mu,-0.025039354198830563
Excitation-S4D-Pinn-decay-mu,-0.02388773426109563
Excitation-S4D-Pinn-decay-mu,-0.025524964235346816
Excitation-S4D-Pinn-decay-mu,-0.025914016471296715
Excitation-S4D-Pinn-decay-mu,-0.025728375224227024
Excitation-S4D-Pinn-decay-mu,-0.024326336916641413
Excitation-S4D-Pinn-decay-mu,-0.023044603681819518
Excitation-S4D-Pinn-decay-mu,-0.021346680194501873
Excitation-S4D-Pinn-decay-mu,-0.01995753585725147
Excitation-S4D-Pinn-decay-mu,-0.01914909407338728
Excitation-S4D-Pinn-decay-mu,-0.0186272901440773
Excitation-S4D-Pinn-decay-mu,-0.018082126825327602
Excitation-S4D-Pinn-decay-mu,-0.017806287668725558
Excitation-S4D-Pinn-decay-mu,-0.0172510848218584
Excitation-S4D-Pinn-decay-mu,-0.01714562551638514
Excitation-S4D-Pinn-decay-mu,-0.01623024172505301
Excitation-S4D-Pinn-decay-mu,-0.014544583162078885
Excitation-S4D-Pinn-decay-mu,-0.012868700338285272
Excitation-S4D-Pinn-decay-mu,-0.012602990481143463
Excitation-S4D-Pinn-decay-mu,-0.014397385922022936
Excitation-S4D-Pinn-decay-mu,-0.017428871793598116
Excitation-S4D-Pinn-decay-mu,-0.019133612362092253
Excitation-S4D-Pinn-decay-mu,-0.019001997510632317
Excitation-S4D-Pinn-decay-mu,-0.01579895681529005
Excitation-S4D-Pinn-decay-mu,-0.009846927232231385
Excitation-S4D-Pinn-decay-mu,-0.00164384348338871
Excitation-S4D-Pinn-decay-mu,0.007057632923377202
Excitation-S4D-Pinn-decay-mu,0.014779511733649706
Excitation-S4D-Pinn-decay-mu,0.022979113422827623
Excitation-S4D-Pinn-decay-mu,0.030082098953754202
Excitation-S4D-Pinn-decay-mu,0.037658715562147206
Excitation-S4D-Pinn-decay-mu,0.04597703636544486
Excitation-S4D-Pinn-decay-mu,0.05156776407135143
Excitation-S4D-Pinn-decay-mu,0.05565035241280766
Excitation-S4D-Pinn-decay-mu,0.05652214475195605
Excitation-S4D-Pinn-decay-mu,0.05648368029269489
Excitation-S4D-Pinn-decay-mu,0.05551097770616681
Excitation-S4D-Pinn-decay-mu,0.05099237193979535
Excitation-S4D-Pinn-decay-mu,0.047777861001778985
Excitation-S4D-Pinn-decay-mu,0.04296428600778514
Excitation-S4D-Pinn-decay-mu,0.037595798623847765
Excitation-S4D-Pinn-decay-mu,0.034212056439206245
Excitation-S4D-Pinn-decay-mu,0.03080660746949266
Excitation-S4D-Pinn-decay-mu,0.029219755172586858
Excitation-S4D-Pinn-decay-mu,0.03076071309347289
Excitation-S4D-Pinn-decay-mu,0.03292248044723893
Excitation-S4D-Pinn-decay-mu,0.036896836611186534
Excitation-S4D-Pinn-decay-mu,0.03900550818877996
Excitation-S4D-Pinn-decay-mu,0.04085443698216387
Excitation-S4D-Pinn-decay-mu,0.03534205580524322
Excitation-S4D-Pinn-decay-mu,0.029559617603758664
Excitation-S4D-Pinn-decay-mu,0.023049221024517563
Excitation-S4D-Pinn-decay-mu,0.013332289808647563
Excitation-S4D-Pinn-decay-mu,0.008415405289830535
Excitation-S4D-Pinn-decay-mu,0.002306442103945653
Excitation-S4D-Pinn-decay-mu,-0.0013677985303497397
Excitation-S4D-Pinn-decay-mu,-0.004196658249134622
Excitation-S4D-Pinn-decay-mu,-0.006244791908545544
Excitation-S4D-Pinn-decay-mu,-0.00855977867956094
Excitation-S4D-Pinn-decay-mu,-0.008951285137446266
Excitation-S4D-Pinn-decay-mu,-0.009603929595879884
Excitation-S4D-Pinn-decay-mu,-0.011347983221614566
Excitation-S4D-Pinn-decay-mu,-0.0151869296607417
Excitation-S4D-Pinn-decay-mu,-0.021901466098957392
Excitation-S4D-Pinn-decay-mu,-0.028562059970414333
Excitation-S4D-Pinn-decay-mu,-0.02933083796436084
Excitation-S4D-Pinn-decay-mu,-0.026232913267652702
Excitation-S4D-Pinn-decay-mu,-0.017516088559861778
Excitation-S4D-Pinn-decay-mu,-0.005140128403189614
Excitation-S4D-Pinn-decay-mu,0.010752286498009939
Excitation-S4D-Pinn-decay-mu,0.02624920558167012
Excitation-S4D-Pinn-decay-mu,0.03675356057737558
Excitation-S4D-Pinn-decay-mu,0.046042387437197255
Excitation-S4D-Pinn-decay-mu,0.0569980700381216
Excitation-S4D-Pinn-decay-mu,0.0661404465300582
Excitation-S4D-Pinn-decay-mu,0.07262749086755198
Excitation-S4D-Pinn-decay-mu,0.0828198760229264
Excitation-S4D-Pinn-decay-mu,0.0895870028644018
Excitation-S4D-Pinn-decay-mu,0.09641782594100448
Excitation-S4D-Pinn-decay-mu,0.10300149078825485
Excitation-S4D-Pinn-decay-mu,0.10878925658715896
Excitation-S4D-Pinn-decay-mu,0.11193740260506063
Excitation-S4D-Pinn-decay-mu,0.11566836608899697
Excitation-S4D-Pinn-decay-mu,0.1143742054592051
Excitation-S4D-Pinn-decay-mu,0.11360499210755287
Excitation-S4D-Pinn-decay-mu,0.11585547209056724
Excitation-S4D-Pinn-decay-mu,0.11713185243188345
Excitation-S4D-Pinn-decay-mu,0.11706346639607122
Excitation-S4D-Pinn-decay-mu,0.11788654338961212
Excitation-S4D-Pinn-decay-mu,0.1185534136177575
Excitation-S4D-Pinn-decay-mu,0.11979961930838164
Excitation-S4D-Pinn-decay-mu,0.12252235093915909
Excitation-S4D-Pinn-decay-mu,0.1256774216377322
Excitation-S4D-Pinn-decay-mu,0.1264328216732386
Excitation-S4D-Pinn-decay-mu,0.1295324279810706
Excitation-S4D-Pinn-decay-mu,0.1317836445001467
Excitation-S4D-Pinn-decay-mu,0.13384898858182034
Excitation-S4D-Pinn-decay-mu,0.13502644946747733
Excitation-S4D-Pinn-decay-mu,0.13565765666535406
Excitation-S4D-Pinn-decay-mu,0.13401326922996348
Excitation-S4D-Pinn-decay-mu,0.12801253636144935
Excitation-S4D-Pinn-decay-mu,0.12147306979271713
Excitation-S4D-Pinn-decay-mu,0.1159945748653745
Excitation-S4D-Pinn-decay-mu,0.10807648903333486
Excitation-S4D-Pinn-decay-mu,0.10120268757066338
Excitation-S4D-Pinn-decay-mu,0.09334413934120914
Excitation-S4D-Pinn-decay-mu,0.08571647773725802
Excitation-S4D-Pinn-decay-mu,0.07790844645250189
Excitation-S4D-Pinn-decay-mu,0.07301119532283362
Excitation-S4D-Pinn-decay-mu,0.06445517466123317
Excitation-S4D-Pinn-decay-mu,0.05707901095928082
Excitation-S4D-Pinn-decay-mu,0.0507140197030882
Excitation-S4D-Pinn-decay-mu,0.0461613192969116
Excitation-S4D-Pinn-decay-mu,0.038708761339685455
Excitation-S4D-Pinn-decay-mu,0.0354048178133239
Excitation-S4D-Pinn-decay-mu,0.02968529196598066
Excitation-S4D-Pinn-decay-mu,0.023458230881714177
Excitation-S4D-Pinn-decay-mu,0.01817432936965746
Excitation-S4D-Pinn-decay-mu,0.01063803282943776
Excitation-S4D-Pinn-decay-mu,0.006186501258213656
Excitation-S4D-Pinn-decay-mu,0.0019218105920175421
Excitation-S4D-Pinn-decay-mu,-0.001076409975876269
Excitation-S4D-Pinn-decay-mu,-0.0036540910760811604
Excitation-S4D-Pinn-decay-mu,-0.005864928147699983
Excitation-S4D-Pinn-decay-mu,-0.009930581577643122
Excitation-S4D-Pinn-decay-mu,-0.01483680150129496
Excitation-S4D-Pinn-decay-mu,-0.020496973615906508
Excitation-S4D-Pinn-decay-mu,-0.0268015749501833
Excitation-S4D-Pinn-decay-mu,-0.03233278402355594
Excitation-S4D-Pinn-decay-mu,-0.035404913680065264
Excitation-S4D-Pinn-decay-mu,-0.036274829091820754
Excitation-S4D-Pinn-decay-mu,-0.035637179598337114
Excitation-S4D-Pinn-decay-mu,-0.0338054119699048
Excitation-S4D-Pinn-decay-mu,-0.02940695493151546
Excitation-S4D-Pinn-decay-mu,-0.0265232053561813
Excitation-S4D-Pinn-decay-mu,-0.02242893391789859
Excitation-S4D-Pinn-decay-mu,-0.020020858238762762
Excitation-S4D-Pinn-decay-mu,-0.019716937249350613
Excitation-S4D-Pinn-decay-mu,-0.02104673973996024
Excitation-S4D-Pinn-decay-mu,-0.02284569556317584
Excitation-S4D-Pinn-decay-mu,-0.02696567577975631
Excitation-S4D-Pinn-decay-mu,-0.030525426817091444
Excitation-S4D-Pinn-decay-mu,-0.03279421051387249
Excitation-S4D-Pinn-decay-mu,-0.03643344612109031
Excitation-S4D-Pinn-decay-mu,-0.04082198483349962
Excitation-S4D-Pinn-decay-mu,-0.04251232398579931
Excitation-S4D-Pinn-decay-mu,-0.04580001079320288
Excitation-S4D-Pinn-decay-mu,-0.047453932264485854
Excitation-S4D-Pinn-decay-mu,-0.0467682089449617
Excitation-S4D-Pinn-decay-mu,-0.044748418546285224
Excitation-S4D-Pinn-decay-mu,-0.03822226614310456
Excitation-S4D-Pinn-decay-mu,-0.031220063323488978
Excitation-S4D-Pinn-decay-mu,-0.02394673313562333
Excitation-S4D-Pinn-decay-mu,-0.01717894791050912
Excitation-S4D-Pinn-decay-mu,-0.012813290674437913
Excitation-S4D-Pinn-decay-mu,-0.010240374391266717
Excitation-S4D-Pinn-decay-mu,-0.011229523391860993
Excitation-S4D-Pinn-decay-mu,-0.01558059012354161
Excitation-S4D-Pinn-decay-mu,-0.021928888713333913
Excitation-S4D-Pinn-decay-mu,-0.028981349785171008
Excitation-S4D-Pinn-decay-mu,-0.03618750140485988
Excitation-S4D-Pinn-decay-mu,-0.04429935720219965
Excitation-S4D-Pinn-decay-mu,-0.05074704937003065
Excitation-S4D-Pinn-decay-mu,-0.05964138883860309
Excitation-S4D-Pinn-decay-mu,-0.06799254444334761
Excitation-S4D-Pinn-decay-mu,-0.07249329554097894
Excitation-S4D-Pinn-decay-mu,-0.08195592103026535
Excitation-S4D-Pinn-decay-mu,-0.09172755739300534
Excitation-S4D-Pinn-decay-mu,-0.09965007214360136
Excitation-S4D-Pinn-decay-mu,-0.10548918948802095
Excitation-S4D-Pinn-decay-mu,-0.1061517201964545
Excitation-S4D-Pinn-decay-mu,-0.10848384894201366
Excitation-S4D-Pinn-decay-mu,-0.11748138215821559
Excitation-S4D-Pinn-decay-mu,-0.12426757198772784
Excitation-S4D-Pinn-decay-mu,-0.1305534864575193
Excitation-S4D-Pinn-decay-mu,-0.13260249335322677
Excitation-S4D-Pinn-decay-mu,-0.13481377834978414
Excitation-S4D-Pinn-decay-mu,-0.13849249736223251
Excitation-S4D-Pinn-decay-mu,-0.14298159872874405
Excitation-S4D-Pinn-decay-mu,-0.1447450599729214
Excitation-S4D-Pinn-decay-mu,-0.14534036748066897
Excitation-S4D-Pinn-decay-mu,-0.14197578755703222
Excitation-S4D-Pinn-decay-mu,-0.14052732798346806
Excitation-S4D-Pinn-decay-mu,-0.13559756013050323
Excitation-S4D-Pinn-decay-mu,-0.13433033257075838
Excitation-S4D-Pinn-decay-mu,-0.13065663158079543
Excitation-S4D-Pinn-decay-mu,-0.12835063334284538
Excitation-S4D-Pinn-decay-mu,-0.12365440293828607
Excitation-S4D-Pinn-decay-mu,-0.119760793237946
Excitation-S4D-Pinn-decay-mu,-0.11402707117879998
Excitation-S4D-Pinn-decay-mu,-0.10795833660519595
Excitation-S4D-Pinn-decay-mu,-0.1029707556665454
Excitation-S4D-Pinn-decay-mu,-0.09742065208873699
Excitation-S4D-Pinn-decay-mu,-0.09120572281858819
Excitation-S4D-Pinn-decay-mu,-0.08586938959621288
Excitation-S4D-Pinn-decay-mu,-0.07994617145792515
Excitation-S4D-Pinn-decay-mu,-0.0736088949892626
Excitation-S4D-Pinn-decay-mu,-0.06808927318100083
Excitation-S4D-Pinn-decay-mu,-0.061946387424583305
Excitation-S4D-Pinn-decay-mu,-0.051385882938774906
Excitation-S4D-Pinn-decay-mu,-0.04015045001589364
Excitation-S4D-Pinn-decay-mu,-0.03147233489597651
Excitation-S4D-Pinn-decay-mu,-0.01980872488811987
Excitation-S4D-Pinn-decay-mu,-0.008485467115460665
Excitation-S4D-Pinn-decay-mu,0.0024055205791002066
Excitation-S4D-Pinn-decay-mu,0.011738033484588462
Excitation-S4D-Pinn-decay-mu,0.023300318111042995
Excitation-S4D-Pinn-decay-mu,0.03635050595917255
Excitation-S4D-Pinn-decay-mu,0.05222563585363571
Excitation-S4D-Pinn-decay-mu,0.06405551335822746
Excitation-S4D-Pinn-decay-mu,0.07881547748793616
Excitation-S4D-Pinn-decay-mu,0.09336352653607954
Excitation-S4D-Pinn-decay-mu,0.11165755625114138
Excitation-S4D-Pinn-decay-mu,0.12350966073035785
Excitation-S4D-Pinn-decay-mu,0.13456112937419198
Excitation-S4D-Pinn-decay-mu,0.13871232703935474
Excitation-S4D-Pinn-decay-mu,0.14115498819793956
Excitation-S4D-Pinn-decay-mu,0.1459673083298975
Excitation-S4D-Pinn-decay-mu,0.1497760488058648
Excitation-S4D-Pinn-decay-mu,0.1481240507862111
Excitation-S4D-Pinn-decay-mu,0.14910832361235554
Excitation-S4D-Pinn-decay-mu,0.15308099305963588
Excitation-S4D-Pinn-decay-mu,0.15598096546752757
Excitation-S4D-Pinn-decay-mu,0.15671370620104566
Excitation-S4D-Pinn-decay-mu,0.1550669204384217
Excitation-S4D-Pinn-decay-mu,0.15118833230943354
Excitation-S4D-Pinn-decay-mu,0.15199710979453673
Excitation-S4D-Pinn-decay-mu,0.15237401519959737
Excitation-S4D-Pinn-decay-mu,0.14758685272479563
Excitation-S4D-Pinn-decay-mu,0.14134280405895094
Excitation-S4D-Pinn-decay-mu,0.13795172314048468
Excitation-S4D-Pinn-decay-mu,0.13487178115427256
Excitation-S4D-Pinn-decay-mu,0.13117942052570153
Excitation-S4D-Pinn-decay-mu,0.12702961496995513
Excitation-S4D-Pinn-decay-mu,0.12014550798033984
Excitation-S4D-Pinn-decay-mu,0.11646121619253486
Excitation-S4D-Pinn-decay-mu,0.11971405585080687
Excitation-S4D-Pinn-decay-mu,0.11849257621824959
Excitation-S4D-Pinn-decay-mu,0.11737132565122849
Excitation-S4D-Pinn-decay-mu,0.11622671761834275
Excitation-S4D-Pinn-decay-mu,0.11815507815463017
Excitation-S4D-Pinn-decay-mu,0.12196667684711501
Excitation-S4D-Pinn-decay-mu,0.12241532919655294
Excitation-S4D-Pinn-decay-mu,0.12524493149500934
Excitation-S4D-Pinn-decay-mu,0.12376713776430805
Excitation-S4D-Pinn-decay-mu,0.13240254365059176
Excitation-S4D-Pinn-decay-mu,0.13876168667170616
Excitation-S4D-Pinn-decay-mu,0.14289579256989215
Excitation-S4D-Pinn-decay-mu,0.14170707680332342
Excitation-S4D-Pinn-decay-mu,0.1487500072067665
Excitation-S4D-Pinn-decay-mu,0.15265984809233968
